29.5265206422809,-8.973701295134282,-0.6965318020352073,1303.5841854583605,-4.0624640010989905,-8.021860564988447,-24.435861802827336,1146.8614998133942,0.00494180750751065,0.006185683581030044,-0.001682421404037464,1.0
31.940742210153868,12.69110350406999,-4.636711851337046,1097.0180441493258,1.8687707415953483,-9.99243816615669,-25.623147104090332,1186.9581652110735,0.0014356028472899943,0.009014015953346607,-0.0028844931287402577,1.0
11.6209215487804,24.430735039463308,-0.8063071386091711,1078.4996832880822,5.334467493637119,-5.999245774365884,-22.26029540827305,868.5881472944925,-0.004813415542289572,0.003719654079802837,0.00034058707558821445,1.0
30.448695275891346,2.0667887870941843,-15.288372619994067,1204.8168668524002,-0.787459694361104,-26.612560598498625,-13.201600482641455,1509.534677117582,0.0006162471511892313,0.0027422735250345423,-0.010388937815458792,1.0
